ts,data_presenceSensor_3,data_temperatureSensor_0,data_humiditySensor_1
2022-03-12 16:20:44,0,0,0
2022-03-12 16:25:44,0,0,0
2022-03-12 16:30:44,0,0,0
2022-03-12 16:35:44,0,0,0
2022-03-12 16:40:44,0,0,0
2022-03-12 16:45:44,4,0,0
2022-03-12 16:50:44,5,0,0
2022-03-12 16:55:44,4,0,0
2022-03-12 17:00:44,5,0,0
2022-03-12 17:05:44,3,0,0
2022-03-12 17:10:44,3,0,0
2022-03-12 17:15:44,2,0,0
2022-03-12 17:20:43,1,0,0
2022-03-12 17:25:44,7,0,0
2022-03-12 17:30:44,1,0,0
2022-03-12 17:35:44,6,0,0
2022-03-12 17:40:43,0,0,0
2022-03-12 17:45:43,0,0,0
2022-03-12 17:50:43,0,0,0
2022-03-12 17:55:43,2,0,0
2022-03-12 18:00:43,0,0,0
2022-03-12 18:05:43,0,0,0
2022-03-12 18:10:43,6,0,0
2022-03-12 18:15:43,1,0,0
2022-03-12 18:20:43,5,0,0
2022-03-12 18:25:43,5,0,0
2022-03-12 18:30:43,1,0,0
2022-03-12 18:35:43,0,0,0
2022-03-12 18:40:43,5,0,0
2022-03-12 18:45:43,0,0,0
2022-03-12 18:50:43,0,0,0
2022-03-12 18:55:43,0,0,0
2022-03-12 19:00:43,0,0,0
2022-03-12 19:05:43,7,0,0
2022-03-12 19:10:43,0,0,0
2022-03-12 19:15:43,3,0,0
2022-03-12 19:20:43,1,0,0
2022-03-12 19:25:43,3,0,0
2022-03-12 19:30:43,7,0,0
2022-03-12 19:35:43,0,0,0
2022-03-12 19:40:43,0,0,0
2022-03-12 19:45:43,0,0,0
2022-03-12 19:50:43,0,0,0
2022-03-12 19:55:43,0,0,0
2022-03-12 20:00:43,3,0,0
2022-03-12 20:05:43,0,0,0
2022-03-12 20:10:43,0,0,0
2022-03-12 20:15:43,0,0,0
2022-03-12 20:20:43,0,0,0
2022-03-12 20:25:43,0,0,0
2022-03-12 20:30:43,0,0,0
2022-03-12 20:35:43,0,0,0
2022-03-12 20:40:43,0,0,0
2022-03-12 20:45:43,0,0,0
2022-03-12 20:50:43,0,0,0
2022-03-12 20:55:43,0,0,0
2022-03-12 21:00:43,0,0,0
2022-03-12 21:05:43,0,0,0
2022-03-12 21:10:43,0,0,0
2022-03-12 21:15:43,0,0,0
2022-03-12 21:20:43,0,0,0
2022-03-12 21:25:43,0,0,0
2022-03-12 21:30:43,0,0,0
2022-03-12 21:35:43,0,0,0
2022-03-12 21:40:43,0,0,0
2022-03-12 21:45:43,0,0,0
2022-03-12 21:50:43,0,0,0
2022-03-12 21:55:43,0,0,0
2022-03-12 22:00:43,0,0,0
2022-03-12 22:05:43,0,0,0
2022-03-12 22:10:43,0,0,0
2022-03-12 22:15:43,0,0,0
2022-03-12 22:20:43,0,0,0
2022-03-12 22:25:43,0,0,0
2022-03-12 22:30:43,0,0,0
2022-03-12 22:35:43,0,0,0
2022-03-12 22:40:43,0,0,0
2022-03-12 22:45:43,0,0,0
2022-03-12 22:50:43,3,0,0
2022-03-12 22:55:43,0,0,0
2022-03-12 23:00:43,0,0,0
2022-03-12 23:05:43,0,0,0
2022-03-12 23:10:43,0,0,0
2022-03-12 23:15:43,0,0,0
2022-03-12 23:20:43,0,0,0
2022-03-12 23:25:43,0,0,0
2022-03-12 23:30:43,2,0,0
2022-03-12 23:35:43,0,0,0
2022-03-12 23:40:43,0,0,0
2022-03-12 23:45:43,0,0,0
2022-03-12 23:50:43,0,0,0
2022-03-12 23:55:43,0,0,0
2022-03-13 00:00:43,0,0,0
2022-03-13 00:05:43,5,0,0
2022-03-13 00:10:43,1,0,0
2022-03-13 00:15:43,0,0,0
2022-03-13 00:20:43,0,0,0
2022-03-13 00:25:43,0,0,0
2022-03-13 00:30:43,0,0,0
2022-03-13 00:35:43,0,0,0
2022-03-13 00:40:43,0,0,0
2022-03-13 00:45:43,0,0,0
2022-03-13 00:50:43,0,0,0
2022-03-13 00:55:43,0,0,0
2022-03-13 01:00:43,0,0,0
2022-03-13 01:05:43,0,0,0
2022-03-13 01:10:43,0,0,0
2022-03-13 01:15:43,0,0,0
2022-03-13 01:20:43,0,0,0
2022-03-13 01:25:43,0,0,0
2022-03-13 01:30:43,0,0,0
2022-03-13 01:35:43,0,0,0
2022-03-13 01:40:43,0,0,0
2022-03-13 01:45:43,0,0,0
2022-03-13 01:50:43,0,0,0
2022-03-13 01:55:43,0,0,0
2022-03-13 02:00:43,0,0,0
2022-03-13 02:05:43,0,0,0
2022-03-13 02:10:43,0,0,0
2022-03-13 02:15:43,0,0,0
2022-03-13 02:20:43,0,0,0
2022-03-13 02:25:43,0,0,0
2022-03-13 02:30:43,0,0,0
2022-03-13 02:35:43,0,0,0
2022-03-13 02:40:43,0,0,0
2022-03-13 02:45:43,0,0,0
2022-03-13 02:50:43,0,0,0
2022-03-13 02:55:43,0,0,0
2022-03-13 03:00:43,0,0,0
2022-03-13 03:05:44,0,0,0
2022-03-13 03:10:43,0,0,0
2022-03-13 03:15:43,0,0,0
2022-03-13 03:20:43,0,0,0
2022-03-13 03:25:43,0,0,0
2022-03-13 03:30:42,0,0,0
2022-03-13 03:35:42,0,0,0
2022-03-13 03:40:42,0,0,0
2022-03-13 03:45:43,0,0,0
2022-03-13 03:50:42,0,0,0
2022-03-13 03:55:42,0,0,0
2022-03-13 04:00:42,0,0,0
2022-03-13 04:05:42,0,0,0
2022-03-13 04:10:42,0,0,0
2022-03-13 04:15:42,0,0,0
2022-03-13 04:20:42,0,0,0
2022-03-13 04:25:42,0,0,0
2022-03-13 04:30:42,0,0,0
2022-03-13 04:35:42,0,0,0
2022-03-13 04:40:42,0,0,0
2022-03-13 04:45:42,0,0,0
2022-03-13 04:50:42,0,0,0
2022-03-13 04:55:42,0,0,0
2022-03-13 05:00:42,0,0,0
2022-03-13 05:05:42,0,0,0
2022-03-13 05:10:42,0,0,0
2022-03-13 05:15:42,0,0,0
2022-03-13 05:20:42,0,0,0
2022-03-13 05:25:42,0,0,0
2022-03-13 05:30:42,0,0,0
2022-03-13 05:35:42,0,0,0
2022-03-13 05:40:42,0,0,0
2022-03-13 05:45:42,0,0,0
2022-03-13 05:50:42,0,0,0
2022-03-13 05:55:42,0,0,0
2022-03-13 06:00:42,0,0,0
2022-03-13 06:05:42,0,0,0
2022-03-13 06:10:42,0,0,0
2022-03-13 06:15:42,0,0,0
2022-03-13 06:20:42,0,0,0
2022-03-13 06:25:42,0,0,0
2022-03-13 06:30:42,0,0,0
2022-03-13 06:35:42,0,0,0
2022-03-13 06:40:42,0,0,0
2022-03-13 06:45:42,0,0,0
2022-03-13 06:50:42,0,0,0
2022-03-13 06:55:42,0,0,0
2022-03-13 07:00:42,0,0,0
2022-03-13 07:05:42,0,0,0
2022-03-13 07:10:42,0,0,0
2022-03-13 07:15:42,0,0,0
2022-03-13 07:20:42,0,0,0
2022-03-13 07:25:42,0,0,0
2022-03-13 07:30:42,0,0,0
2022-03-13 07:35:42,0,0,0
2022-03-13 07:40:42,0,0,0
2022-03-13 07:45:42,0,0,0
2022-03-13 07:50:42,3,0,0
2022-03-13 07:55:42,1,0,0
2022-03-13 08:00:42,4,0,0
2022-03-13 08:05:42,2,0,0
2022-03-13 08:10:42,0,0,0
2022-03-13 08:15:42,3,0,0
2022-03-13 08:20:42,1,0,0
2022-03-13 08:25:42,0,0,0
2022-03-13 08:30:42,0,0,0
2022-03-13 08:35:42,2,0,0
2022-03-13 08:40:42,1,0,0
2022-03-13 08:45:42,7,0,0
2022-03-13 08:50:42,2,0,0
2022-03-13 08:55:42,3,0,0
2022-03-13 09:00:42,7,0,0
2022-03-13 09:05:42,4,0,0
2022-03-13 09:10:42,3,0,0
2022-03-13 09:15:42,1,0,0
2022-03-13 09:20:42,1,0,0
2022-03-13 09:25:42,3,0,0
2022-03-13 09:30:42,4,0,0
2022-03-13 09:35:42,1,0,0
2022-03-13 09:40:42,1,0,0
2022-03-13 09:45:42,3,0,0
2022-03-13 09:50:42,1,0,0
2022-03-13 09:55:42,3,0,0
2022-03-13 10:00:42,3,0,0
2022-03-13 10:05:42,3,0,0
2022-03-13 10:10:42,3,0,0
2022-03-13 10:15:42,4,0,0
2022-03-13 10:20:42,0,0,0
2022-03-13 10:25:42,0,0,0
2022-03-13 10:30:42,5,0,0
2022-03-13 10:35:42,4,0,0
2022-03-13 10:40:42,1,0,0
2022-03-13 10:45:42,0,0,0
2022-03-13 10:50:42,3,0,0
2022-03-13 10:55:42,5,0,0
2022-03-13 11:00:42,2,0,0
2022-03-13 11:05:42,2,0,0
2022-03-13 11:10:42,0,0,0
2022-03-13 11:15:42,0,0,0
2022-03-13 11:20:42,0,0,0
2022-03-13 11:25:42,0,0,0
2022-03-13 11:30:42,0,0,0
2022-03-13 11:35:42,0,0,0
2022-03-13 11:40:42,0,0,0
2022-03-13 11:45:51,0,0,0
2022-03-13 11:50:42,0,0,0
2022-03-13 11:55:42,0,0,0
2022-03-13 12:00:42,2,0,0
2022-03-13 12:05:42,3,0,0
2022-03-13 12:10:42,0,0,0
2022-03-13 12:15:42,0,0,0
2022-03-13 12:20:42,0,0,0
2022-03-13 12:25:42,0,0,0
2022-03-13 12:30:42,5,0,0
2022-03-13 12:35:42,4,0,0
2022-03-13 12:40:42,3,0,0
2022-03-13 12:45:42,0,0,0
2022-03-13 12:50:43,0,0,0
2022-03-13 12:55:42,0,0,0
2022-03-13 13:00:42,0,0,0
2022-03-13 13:05:42,0,0,0
2022-03-13 13:10:42,0,0,0
2022-03-13 13:15:42,0,0,0
2022-03-13 13:20:42,0,0,0
2022-03-13 13:25:42,0,0,0
2022-03-13 13:30:42,0,0,0
2022-03-13 13:35:42,0,0,0
2022-03-13 13:40:41,0,0,0
2022-03-13 13:45:41,0,0,0
2022-03-13 13:50:42,0,0,0
2022-03-13 13:55:41,0,0,0
2022-03-13 14:00:42,0,0,0
2022-03-13 14:05:41,0,0,0
2022-03-13 14:10:41,0,0,0
2022-03-13 14:15:41,0,0,0
2022-03-13 14:20:41,0,0,0
2022-03-13 14:25:41,0,0,0
2022-03-13 14:30:41,0,0,0
2022-03-13 14:35:41,0,0,0
2022-03-13 14:40:41,0,0,0
2022-03-13 14:45:41,0,0,0
2022-03-13 14:50:41,0,0,0
2022-03-13 14:55:41,0,0,0
2022-03-13 15:00:41,0,0,0
2022-03-13 15:05:41,0,0,0
2022-03-13 15:10:41,0,0,0
2022-03-13 15:15:41,2,0,0
2022-03-13 15:20:41,0,0,0
2022-03-13 15:25:41,2,0,0
2022-03-13 15:30:41,2,0,0
2022-03-13 15:35:41,0,0,0
2022-03-13 15:40:41,0,0,0
2022-03-13 15:45:41,0,0,0
2022-03-13 15:50:41,0,0,0
2022-03-13 15:55:41,0,0,0
2022-03-13 16:00:41,0,0,0
2022-03-13 16:05:41,0,0,0
2022-03-13 16:10:41,0,0,0
2022-03-13 16:15:41,0,0,0
2022-03-13 16:20:41,0,0,0
2022-03-13 16:25:41,0,0,0
2022-03-13 16:30:41,0,0,0
2022-03-13 16:35:41,0,0,0
2022-03-13 16:40:41,0,0,0
2022-03-13 16:45:41,0,0,0
2022-03-13 16:50:41,0,0,0
2022-03-13 16:55:41,0,0,0
2022-03-13 17:00:41,0,0,0
2022-03-13 17:05:41,0,0,0
2022-03-13 17:10:41,0,0,0
2022-03-13 17:15:41,0,0,0
2022-03-13 17:20:41,0,0,0
2022-03-13 17:25:41,0,0,0
2022-03-13 17:30:41,0,0,0
2022-03-13 17:35:41,0,0,0
2022-03-13 17:40:41,2,0,0
2022-03-13 17:45:41,2,0,0
2022-03-13 17:50:41,2,0,0
2022-03-13 17:55:41,6,0,0
2022-03-13 18:00:41,4,0,0
2022-03-13 18:05:41,2,0,0
2022-03-13 18:10:41,0,0,0
2022-03-13 18:15:41,0,0,0
2022-03-13 18:20:41,0,0,0
2022-03-13 18:25:41,0,0,0
2022-03-13 18:30:41,0,0,0
2022-03-13 18:35:41,0,0,0
2022-03-13 18:40:41,0,0,0
2022-03-13 18:45:41,6,0,0
2022-03-13 18:50:41,6,0,0
2022-03-13 18:55:41,0,0,0
2022-03-13 19:00:41,0,0,0
2022-03-13 19:05:41,0,0,0
2022-03-13 19:10:41,0,0,0
2022-03-13 19:15:41,2,0,0
2022-03-13 19:20:41,3,0,0
2022-03-13 19:25:41,0,0,0
2022-03-13 19:30:41,0,0,0
2022-03-13 19:35:41,0,0,0
2022-03-13 19:40:41,0,0,0
2022-03-13 19:45:41,3,0,0
2022-03-13 19:50:41,3,0,0
2022-03-13 19:55:41,1,0,0
2022-03-13 20:00:41,0,0,0
2022-03-13 20:05:41,0,0,0
2022-03-13 20:10:41,0,0,0
2022-03-13 20:15:41,0,0,0
2022-03-13 20:20:41,0,0,0
2022-03-13 20:25:41,0,0,0
2022-03-13 20:30:41,0,0,0
2022-03-13 20:35:41,0,0,0
2022-03-13 20:40:41,0,0,0
2022-03-13 20:45:41,0,0,0
2022-03-13 20:50:41,0,0,0
2022-03-13 20:55:41,0,0,0
2022-03-13 21:00:41,0,0,0
2022-03-13 21:05:41,0,0,0
2022-03-13 21:10:41,0,0,0
2022-03-13 21:15:41,0,0,0
2022-03-13 21:20:41,0,0,0
2022-03-13 21:25:41,0,0,0
2022-03-13 21:30:41,2,0,0
2022-03-13 21:35:41,0,0,0
2022-03-13 21:40:41,0,0,0
2022-03-13 21:45:41,0,0,0
2022-03-13 21:50:41,0,0,0
2022-03-13 21:55:41,0,0,0
2022-03-13 22:00:41,0,0,0
2022-03-13 22:05:41,0,0,0
2022-03-13 22:10:41,0,0,0
2022-03-13 22:15:41,0,0,0
2022-03-13 22:20:41,0,0,0
2022-03-13 22:25:41,0,0,0
2022-03-13 22:30:41,0,0,0
2022-03-13 22:35:41,0,0,0
2022-03-13 22:40:41,0,0,0
2022-03-13 22:45:41,0,0,0
2022-03-13 22:50:41,0,0,0
2022-03-13 22:55:41,0,0,0
2022-03-13 23:00:41,0,0,0
2022-03-13 23:05:41,0,0,0
2022-03-13 23:10:41,0,0,0
2022-03-13 23:15:41,0,0,0
2022-03-13 23:20:41,0,0,0
2022-03-13 23:25:41,0,0,0
2022-03-13 23:30:41,0,0,0
2022-03-13 23:35:41,0,0,0
2022-03-13 23:40:41,0,0,0
2022-03-13 23:45:41,0,0,0
2022-03-13 23:50:41,0,0,0
2022-03-13 23:55:41,0,0,0
2022-03-14 00:00:41,0,0,0
2022-03-14 00:05:41,0,0,0
2022-03-14 00:10:40,0,0,0
2022-03-14 00:15:40,0,0,0
2022-03-14 00:20:40,0,0,0
2022-03-14 00:25:40,0,0,0
2022-03-14 00:30:40,0,0,0
2022-03-14 00:35:40,0,0,0
2022-03-14 00:40:40,0,0,0
2022-03-14 00:45:40,0,0,0
2022-03-14 00:50:40,0,0,0
2022-03-14 00:55:40,0,0,0
2022-03-14 01:00:40,0,0,0
2022-03-14 01:05:40,3,0,0
2022-03-14 01:10:40,2,0,0
2022-03-14 01:15:40,0,0,0
2022-03-14 01:20:40,0,0,0
2022-03-14 01:25:40,0,0,0
2022-03-14 01:30:40,0,0,0
2022-03-14 01:35:40,0,0,0
2022-03-14 01:40:40,0,0,0
2022-03-14 01:45:40,0,0,0
2022-03-14 01:50:40,0,0,0
2022-03-14 01:55:40,0,0,0
2022-03-14 02:00:40,0,0,0
2022-03-14 02:05:40,5,0,0
2022-03-14 02:10:40,0,0,0
2022-03-14 02:15:40,0,0,0
2022-03-14 02:20:40,0,0,0
2022-03-14 02:25:40,0,0,0
2022-03-14 02:30:40,0,0,0
2022-03-14 02:35:40,0,0,0
2022-03-14 02:40:40,0,0,0
2022-03-14 02:45:40,0,0,0
2022-03-14 02:50:40,0,0,0
2022-03-14 02:55:40,0,0,0
2022-03-14 03:00:40,0,0,0
2022-03-14 03:05:40,0,0,0
2022-03-14 03:10:40,0,0,0
2022-03-14 03:15:40,0,0,0
2022-03-14 03:20:40,0,0,0
2022-03-14 03:25:41,0,0,0
2022-03-14 03:30:40,0,0,0
2022-03-14 03:35:40,0,0,0
2022-03-14 03:40:40,0,0,0
2022-03-14 03:45:40,0,0,0
2022-03-14 03:50:40,0,0,0
2022-03-14 03:55:40,0,0,0
2022-03-14 04:00:40,0,0,0
2022-03-14 04:05:40,0,0,0
2022-03-14 04:10:40,0,0,0
2022-03-14 04:15:40,0,0,0
2022-03-14 04:20:40,0,0,0
2022-03-14 04:25:40,0,0,0
2022-03-14 04:30:40,0,0,0
2022-03-14 04:35:40,0,0,0
2022-03-14 04:40:40,0,0,0
2022-03-14 04:45:40,0,0,0
2022-03-14 04:50:40,0,0,0
2022-03-14 04:55:40,0,0,0
2022-03-14 05:00:40,0,0,0
2022-03-14 05:05:40,0,0,0
2022-03-14 05:10:40,0,0,0
2022-03-14 05:15:40,0,0,0
2022-03-14 05:20:40,0,0,0
2022-03-14 05:25:40,0,0,0
2022-03-14 05:30:40,0,0,0
2022-03-14 05:35:40,0,0,0
2022-03-14 05:40:40,0,0,0
2022-03-14 05:45:40,0,0,0
2022-03-14 05:50:40,0,0,0
2022-03-14 05:55:40,0,0,0
2022-03-14 06:00:40,0,0,0
2022-03-14 06:05:40,0,0,0
2022-03-14 06:10:40,0,0,0
2022-03-14 06:15:40,0,0,0
2022-03-14 06:20:40,0,0,0
2022-03-14 06:25:40,0,0,0
2022-03-14 06:30:40,0,0,0
2022-03-14 06:35:40,0,0,0
2022-03-14 06:40:40,0,0,0
2022-03-14 06:45:40,0,0,0
2022-03-14 06:50:40,0,0,0
2022-03-14 06:55:40,0,0,0
2022-03-14 07:00:40,0,0,0
2022-03-14 07:05:40,0,0,0
2022-03-14 07:10:40,0,0,0
2022-03-14 07:15:40,0,0,0
2022-03-14 07:20:40,0,0,0
2022-03-14 07:25:40,0,0,0
2022-03-14 07:30:40,0,0,0
2022-03-14 07:35:40,0,0,0
2022-03-14 07:40:40,0,0,0
2022-03-14 07:45:40,0,0,0
2022-03-14 07:50:40,5,0,0
2022-03-14 07:55:40,2,0,0
2022-03-14 08:00:40,1,0,0
2022-03-14 08:05:40,5,0,0
2022-03-14 08:10:40,1,0,0
2022-03-14 08:15:40,0,0,0
2022-03-14 08:20:40,0,0,0
2022-03-14 08:25:40,1,0,0
2022-03-14 08:30:40,1,0,0
2022-03-14 08:35:40,3,0,0
2022-03-14 08:40:40,1,0,0
2022-03-14 08:45:40,5,0,0
2022-03-14 08:50:40,5,0,0
2022-03-14 08:55:40,7,0,0
2022-03-14 09:00:40,9,0,0
2022-03-14 09:05:40,13,0,0
2022-03-14 09:10:40,12,0,0
2022-03-14 09:15:40,0,0,0
2022-03-14 09:20:40,0,0,0
2022-03-14 09:25:40,0,0,0
2022-03-14 09:30:40,0,0,0
2022-03-14 09:35:40,0,0,0
2022-03-14 09:40:40,0,0,0
2022-03-14 09:45:40,0,0,0
2022-03-14 09:50:40,0,0,0
2022-03-14 09:55:39,0,0,0
2022-03-14 10:00:39,0,0,0
2022-03-14 10:05:42,0,0,0
2022-03-14 10:10:39,0,0,0
2022-03-14 10:15:39,0,0,0
2022-03-14 10:20:39,0,0,0
2022-03-14 10:25:39,0,0,0
2022-03-14 10:30:39,0,0,0
2022-03-14 10:35:39,0,0,0
2022-03-14 10:40:39,0,0,0
2022-03-14 10:45:39,0,0,0
2022-03-14 10:50:39,0,0,0
2022-03-14 10:55:39,0,0,0
2022-03-14 11:00:40,0,0,0
2022-03-14 11:05:39,0,0,0
2022-03-14 11:10:39,0,0,0
2022-03-14 11:15:39,0,0,0
2022-03-14 11:20:39,0,0,0
2022-03-14 11:25:39,0,0,0
2022-03-14 11:30:39,0,0,0
2022-03-14 11:35:39,0,0,0
2022-03-14 11:40:39,0,0,0
2022-03-14 11:45:39,0,0,0
2022-03-14 11:50:39,0,0,0
2022-03-14 11:55:39,0,0,0
2022-03-14 12:00:39,0,0,0
2022-03-14 12:05:39,0,0,0
2022-03-14 12:10:39,0,0,0
2022-03-14 12:15:39,0,0,0
2022-03-14 12:20:39,0,0,0
2022-03-14 12:25:39,0,0,0
2022-03-14 12:30:39,0,0,0
2022-03-14 12:35:39,0,0,0
2022-03-14 12:40:39,0,0,0
2022-03-14 12:45:39,0,0,0
2022-03-14 12:50:39,0,0,0
2022-03-14 12:55:39,0,0,0
2022-03-14 13:00:39,0,0,0
2022-03-14 13:05:39,0,0,0
2022-03-14 13:10:39,0,0,0
2022-03-14 13:15:39,0,0,0
2022-03-14 13:20:39,0,0,0
2022-03-14 13:25:39,0,0,0
2022-03-14 13:30:39,0,0,0
2022-03-14 13:35:39,0,0,0
2022-03-14 13:40:39,0,0,0
2022-03-14 13:45:39,0,0,0
2022-03-14 13:50:39,0,0,0
2022-03-14 13:55:39,0,0,0
2022-03-14 14:00:39,0,0,0
2022-03-14 14:05:39,0,0,0
2022-03-14 14:10:39,0,0,0
2022-03-14 14:15:39,0,0,0
2022-03-14 14:20:39,0,0,0
2022-03-14 14:25:39,0,0,0
2022-03-14 14:30:39,0,0,0
2022-03-14 14:35:39,0,0,0
2022-03-14 14:40:39,0,0,0
2022-03-14 14:45:39,0,0,0
2022-03-14 14:50:39,0,0,0
2022-03-14 14:55:39,0,0,0
2022-03-14 15:00:39,0,0,0
2022-03-14 15:05:39,0,0,0
2022-03-14 15:10:39,0,0,0
2022-03-14 15:15:39,0,0,0
2022-03-14 15:20:39,0,0,0
2022-03-14 15:25:39,0,0,0
2022-03-14 15:30:39,0,0,0
2022-03-14 15:35:39,0,0,0
2022-03-14 15:40:39,0,0,0
2022-03-14 15:45:39,0,0,0
2022-03-14 15:50:39,0,0,0
2022-03-14 15:55:39,0,0,0
2022-03-14 16:00:39,0,0,0
2022-03-14 16:05:39,0,0,0
2022-03-14 16:10:39,0,0,0
2022-03-14 16:15:39,5,0,0
2022-03-14 16:20:39,8,0,0
2022-03-14 16:25:39,2,0,0
2022-03-14 16:30:39,5,0,0
2022-03-14 16:35:39,5,0,0
2022-03-14 16:40:39,0,0,0
2022-03-14 16:45:39,0,0,0
2022-03-14 16:50:39,0,0,0
2022-03-14 16:55:39,0,0,0
2022-03-14 17:00:39,0,0,0
2022-03-14 17:05:39,0,0,0
2022-03-14 17:10:39,0,0,0
2022-03-14 17:15:39,2,0,0
2022-03-14 17:20:39,0,0,0
2022-03-14 17:25:39,0,0,0
2022-03-14 17:30:39,0,0,0
2022-03-14 17:35:39,0,0,0
2022-03-14 17:40:39,0,0,0
2022-03-14 17:45:39,0,0,0
2022-03-14 17:50:39,0,0,0
2022-03-14 17:55:39,0,0,0
2022-03-14 18:00:39,0,0,0
2022-03-14 18:05:39,6,0,0
2022-03-14 18:10:39,3,0,0
2022-03-14 18:15:39,0,0,0
2022-03-14 18:20:39,0,0,0
2022-03-14 18:25:39,0,0,0
2022-03-14 18:30:39,0,0,0
2022-03-14 18:35:39,4,0,0
2022-03-14 18:40:39,3,0,0
2022-03-14 18:45:39,4,0,0
2022-03-14 18:50:39,0,0,0
2022-03-14 18:55:39,0,0,0
2022-03-14 19:00:39,0,0,0
2022-03-14 19:05:39,0,0,0
2022-03-14 19:10:39,0,0,0
2022-03-14 19:15:39,0,0,0
2022-03-14 19:20:39,0,0,0
2022-03-14 19:25:39,0,0,0
2022-03-14 19:30:39,0,0,0
2022-03-14 19:35:39,0,0,0
2022-03-14 19:40:39,0,0,0
2022-03-14 19:45:39,1,0,0
2022-03-14 19:50:39,4,0,0
2022-03-14 19:55:39,0,0,0
2022-03-14 20:00:39,0,0,0
2022-03-14 20:05:39,0,0,0
2022-03-14 20:10:39,0,0,0
2022-03-14 20:15:38,8,0,0
2022-03-14 20:20:38,1,0,0
2022-03-14 20:25:38,0,0,0
2022-03-14 20:30:38,3,0,0
2022-03-14 20:35:38,0,0,0
2022-03-14 20:40:38,0,0,0
2022-03-14 20:45:38,0,0,0
2022-03-14 20:50:38,0,0,0
2022-03-14 20:55:38,0,0,0
2022-03-14 21:00:38,0,0,0
2022-03-14 21:05:38,0,0,0
2022-03-14 21:10:38,0,0,0
2022-03-14 21:15:38,0,0,0
2022-03-14 21:20:38,0,0,0
2022-03-14 21:25:38,2,0,0
2022-03-14 21:30:38,3,0,0
2022-03-14 21:35:38,0,0,0
2022-03-14 21:40:38,0,0,0
2022-03-14 21:45:38,0,0,0
2022-03-14 21:50:38,0,0,0
2022-03-14 21:55:38,0,0,0
2022-03-14 22:00:38,0,0,0
2022-03-14 22:05:38,0,0,0
2022-03-14 22:10:38,0,0,0
2022-03-14 22:15:38,0,0,0
2022-03-14 22:20:38,0,0,0
2022-03-14 22:25:38,0,0,0
2022-03-14 22:30:38,0,0,0
2022-03-14 22:35:38,0,0,0
2022-03-14 22:40:38,0,0,0
2022-03-14 22:45:38,0,0,0
2022-03-14 22:50:38,0,0,0
2022-03-14 22:55:38,0,0,0
2022-03-14 23:00:38,0,0,0
2022-03-14 23:05:38,0,0,0
2022-03-14 23:10:38,0,0,0
2022-03-14 23:15:38,0,0,0
2022-03-14 23:20:38,0,0,0
2022-03-14 23:25:38,0,0,0
2022-03-14 23:30:38,0,0,0
2022-03-14 23:35:38,0,0,0
2022-03-14 23:40:38,0,0,0
2022-03-14 23:45:38,0,0,0
2022-03-14 23:50:38,0,0,0
2022-03-14 23:55:38,0,0,0
2022-03-15 00:00:38,0,0,0
2022-03-15 00:05:38,0,0,0
2022-03-15 00:10:38,0,0,0
2022-03-15 00:15:38,0,0,0
2022-03-15 00:20:38,0,0,0
2022-03-15 00:25:38,0,0,0
2022-03-15 00:30:38,0,0,0
2022-03-15 00:35:38,0,0,0
2022-03-15 00:40:38,0,0,0
2022-03-15 00:45:38,0,0,0
2022-03-15 00:50:38,0,0,0
2022-03-15 00:55:38,0,0,0
2022-03-15 01:00:38,0,0,0
2022-03-15 01:05:38,0,0,0
2022-03-15 01:10:38,0,0,0
2022-03-15 01:15:38,0,0,0
2022-03-15 01:20:38,0,0,0
2022-03-15 01:25:38,0,0,0
2022-03-15 01:30:38,0,0,0
2022-03-15 01:35:38,0,0,0
2022-03-15 01:40:38,0,0,0
2022-03-15 01:45:38,0,0,0
2022-03-15 01:50:38,0,0,0
2022-03-15 01:55:38,0,0,0
2022-03-15 02:00:38,0,0,0
2022-03-15 02:05:38,0,0,0
2022-03-15 02:10:38,0,0,0
2022-03-15 02:15:38,0,0,0
2022-03-15 02:20:38,0,0,0
2022-03-15 02:25:38,0,0,0
2022-03-15 02:30:38,0,0,0
2022-03-15 02:35:38,0,0,0
2022-03-15 02:40:38,0,0,0
2022-03-15 02:45:38,0,0,0
2022-03-15 02:50:38,0,0,0
2022-03-15 02:55:38,2,0,0
2022-03-15 03:00:38,3,0,0
2022-03-15 03:05:38,0,0,0
2022-03-15 03:10:38,0,0,0
2022-03-15 03:15:38,0,0,0
2022-03-15 03:20:38,0,0,0
2022-03-15 03:25:38,0,0,0
2022-03-15 03:30:38,0,0,0
2022-03-15 03:35:38,0,0,0
2022-03-15 03:40:38,0,0,0
2022-03-15 03:45:38,0,0,0
2022-03-15 03:50:38,0,0,0
2022-03-15 03:55:38,0,0,0
2022-03-15 04:00:38,0,0,0
2022-03-15 04:05:38,1,0,0
2022-03-15 04:10:38,1,0,0
2022-03-15 04:15:38,0,0,0
2022-03-15 04:20:38,0,0,0
2022-03-15 04:25:38,0,0,0
2022-03-15 04:30:38,0,0,0
2022-03-15 04:35:38,0,0,0
2022-03-15 04:40:38,0,0,0
2022-03-15 04:45:38,0,0,0
2022-03-15 04:50:38,0,0,0
2022-03-15 04:55:38,0,0,0
2022-03-15 05:00:38,0,0,0
2022-03-15 05:05:38,0,0,0
2022-03-15 05:10:38,0,0,0
2022-03-15 05:15:38,0,0,0
2022-03-15 05:20:38,0,0,0
2022-03-15 05:25:38,0,0,0
